11.411	597.719	
11.412	597.801	
11.413	597.882	
11.414	597.964	
11.415	598.046	
11.416	598.127	
11.417	598.209	
11.418	598.248	
11.419	598.317	
11.42	598.456	
11.421	598.537	
11.422	598.617	
11.423	598.701	
11.424	598.781	
11.425	598.865	
11.426	598.946	
11.427	599.029	
11.428	599.11	
11.429	599.193	
11.43	599.275	
11.431	599.357	
11.432	599.397	
11.433	599.467	
11.434	599.607	
11.435	599.687	
11.436	599.769	
11.437	599.853	
11.438	599.934	
11.439	600.017	
11.44	600.099	
11.441	600.183	
11.442	600.264	
11.443	600.348	
11.444	600.43	
11.445	600.514	
11.446	600.596	
11.447	600.679	
11.448	600.762	
11.449	600.802	
11.45	600.871	
11.451	601.002	
11.452	601.091	
11.453	601.177	
11.454	601.259	
11.455	601.345	
11.456	601.425	
11.457	601.512	
11.458	601.591	
11.459	601.679	
11.46	601.758	
11.461	601.847	
11.462	601.925	
11.463	602.014	
11.464	602.092	
11.465	602.182	
11.466	602.259	
11.467	602.35	
11.468	602.427	
11.469	602.518	
11.47	602.594	
11.471	602.687	
11.472	602.762	
11.473	602.856	
11.474	602.929	
11.475	603.025	
11.476	603.096	
11.477	603.195	
11.478	603.263	
11.479	603.365	
11.48	603.43	
11.481	603.537	
11.482	603.596	
11.483	603.709	
11.484	603.76	
11.485	603.884	
11.486	603.923	
11.487	604.06	
11.488	604.084	
11.489	604.241	
11.49	604.24	
11.491	604.428	
11.492	604.388	
11.493	604.624	
11.494	604.611	
11.495	604.734	
11.496	604.802	
11.497	604.896	
11.498	604.978	
11.499	605.065	
11.5	605.151	
11.501	605.193	
11.502	605.265	
11.503	605.407	
11.504	605.492	
11.505	605.58	
11.506	605.665	
11.507	605.708	
11.508	605.78	
11.509	605.922	
11.51	606.007	
11.511	606.095	
11.512	606.18	
11.513	606.225	
11.514	606.297	
11.515	606.439	
11.516	606.523	
11.517	606.613	
11.518	606.65	
11.519	606.721	
11.52	606.794	
11.521	606.89	
11.522	606.952	
11.523	607.137	
11.524	607.203	
11.525	607.308	
11.526	607.383	
11.527	607.479	
11.528	607.56	
11.529	607.652	
11.53	607.736	
11.531	607.826	
11.532	607.865	
11.533	607.936	
11.534	608.082	
11.535	608.173	
11.536	608.26	
11.537	608.348	
11.538	608.391	
11.539	608.461	
11.54	608.607	
11.541	608.696	
11.542	608.785	
11.543	608.872	
11.544	608.961	
11.545	609.048	
11.546	609.137	
11.547	609.223	
11.548	609.313	
11.549	609.353	
11.55	609.426	
11.551	609.57	
11.552	609.664	
11.553	609.75	
11.554	609.84	
11.555	609.927	
11.556	609.972	
11.557	610.043	
11.558	610.186	
11.559	610.281	
11.56	610.367	
11.561	610.458	
11.562	610.545	
11.563	610.635	
11.564	610.722	
11.565	610.813	
11.566	610.9	
11.567	610.991	
11.568	611.077	
11.569	611.169	
11.57	611.255	
11.571	611.348	
11.572	611.432	
11.573	611.527	
11.574	611.609	
11.575	611.707	
11.576	611.785	
11.577	611.889	
11.578	611.959	
11.579	612.074	
11.58	612.128	
11.581	612.266	
11.582	612.289	
11.583	612.471	
11.584	612.429	
11.585	612.708	
11.586	612.522	
11.587	613.019	
11.588	612.5	
11.589	612.955	
11.59	613.04	
11.591	613.128	
11.592	613.218	
11.593	613.308	
11.594	613.398	
11.595	613.436	
11.596	613.514	
11.597	613.598	
11.598	613.685	
11.599	613.843	
11.6	613.934	
11.601	614.025	
11.602	614.116	
11.603	614.155	
11.604	614.234	
11.605	614.386	
11.606	614.478	
11.607	614.569	
11.608	614.66	
11.609	614.7	
11.61	614.778	
11.611	614.93	
11.612	615.023	
11.613	615.115	
11.614	615.206	
11.615	615.246	
11.616	615.325	
11.617	615.477	
11.618	615.57	
11.619	615.662	
11.62	615.754	
11.621	615.845	
11.622	615.887	
11.623	615.965	
11.624	616.117	
11.625	616.211	
11.626	616.303	
11.627	616.395	
11.628	616.487	
11.629	616.529	
11.63	616.607	
11.631	616.759	
11.632	616.854	
11.633	616.947	
11.634	617.039	
11.635	617.132	
11.636	617.174	
11.637	617.253	
11.638	617.404	
11.639	617.5	
11.64	617.593	
11.641	617.686	
11.642	617.779	
11.643	617.872	
11.644	617.965	
11.645	618.008	
11.646	618.086	
11.647	618.238	
11.648	618.335	
11.649	618.429	
11.65	618.522	
11.651	618.615	
11.652	618.709	
11.653	618.802	
11.654	618.846	
11.655	618.925	
11.656	619.076	
11.657	619.174	
11.658	619.269	
11.659	619.362	
11.66	619.456	
11.661	619.55	
11.662	619.644	
11.663	619.738	
11.664	619.783	
11.665	619.863	
11.666	620.012	
11.667	620.112	
11.668	620.207	
11.669	620.301	
11.67	620.396	
11.671	620.49	
11.672	620.585	
11.673	620.679	
11.674	620.774	
11.675	620.868	
11.676	620.963	
11.677	621.057	
11.678	621.105	
11.679	621.185	
11.68	621.345	
11.681	621.437	
11.682	621.53	
11.683	621.628	
11.684	621.72	
11.685	621.818	
11.686	621.91	
11.687	622.008	
11.688	622.101	
11.689	622.199	
11.69	622.292	
11.691	622.389	
11.692	622.483	
11.693	622.58	
11.694	622.675	
11.695	622.772	
11.696	622.866	
11.697	622.963	
11.698	623.058	
11.699	623.155	
11.7	623.25	
11.701	623.347	
11.702	623.442	
11.703	623.539	
11.704	623.586	
11.705	623.668	
11.706	623.817	
11.707	623.92	
11.708	624.019	
11.709	624.115	
11.71	624.215	
11.711	624.306	
11.712	624.409	
11.713	624.498	
11.714	624.604	
11.715	624.691	
11.716	624.8	
11.717	624.884	
11.718	624.995	
11.719	625.077	
11.72	625.192	
11.721	625.269	
11.722	625.389	
11.723	625.461	
11.724	625.586	
11.725	625.653	
11.726	625.786	
11.727	625.843	
11.728	625.986	
11.729	626.032	
11.73	626.19	
11.731	626.219	
11.732	626.397	
11.733	626.401	
11.734	626.61	
11.735	626.576	
11.736	626.776	
11.737	626.847	
11.738	626.958	
11.739	627.053	
11.74	627.154	
11.741	627.252	
11.742	627.351	
11.743	627.45	
11.744	627.498	
11.745	627.58	
11.746	627.745	
11.747	627.844	
11.748	627.945	
11.749	628.044	
11.75	628.144	
11.751	628.243	
11.752	628.291	
11.753	628.374	
11.754	628.54	
11.755	628.638	
11.756	628.741	
11.757	628.839	
11.758	628.94	
11.759	629.04	
11.76	629.14	
11.761	629.188	
11.762	629.271	
11.763	629.439	
11.764	629.536	
11.765	629.641	
11.766	629.739	
11.767	629.842	
11.768	629.941	
11.769	630.043	
11.77	630.143	
11.771	630.244	
11.772	630.292	
11.773	630.375	
11.774	630.546	
11.775	630.641	
11.776	630.75	
11.777	630.845	
11.778	630.952	
11.779	631.049	
11.78	631.154	
11.781	631.253	
11.782	631.356	
11.783	631.456	
11.784	631.559	
11.785	631.66	
11.786	631.762	
11.787	631.811	
11.788	631.894	
11.789	632.062	
11.79	632.168	
11.791	632.27	
11.792	632.372	
11.793	632.475	
11.794	632.576	
11.795	632.68	
11.796	632.781	
11.797	632.885	
11.798	632.986	
11.799	633.09	
11.8	633.192	
11.801	633.295	
11.802	633.397	
11.803	633.501	
11.804	633.549	
11.805	633.636	
11.806	633.8	
11.807	633.914	
11.808	634.011	
11.809	634.12	
11.81	634.218	
11.811	634.328	
11.812	634.425	
11.813	634.535	
11.814	634.631	
11.815	634.744	
11.816	634.837	
11.817	634.954	
11.818	635.042	
11.819	635.166	
11.82	635.244	
11.821	635.381	
11.822	635.443	
11.823	635.603	
11.824	635.633	
11.825	635.838	
11.826	635.804	
11.827	636.1	
11.828	635.936	
11.829	636.423	
11.83	635.975	
11.831	636.888	
11.832	636.504	
11.833	636.615	
11.834	636.72	
11.835	636.825	
11.836	636.929	
11.837	637.034	
11.838	637.078	
11.839	637.169	
11.84	637.267	
11.841	637.368	
11.842	637.552	
11.843	637.659	
11.844	637.765	
11.845	637.871	
11.846	637.917	
11.847	638.008	
11.848	638.185	
11.849	638.293	
11.85	638.399	
11.851	638.506	
11.852	638.553	
11.853	638.644	
11.854	638.821	
11.855	638.93	
11.856	639.037	
11.857	639.144	
11.858	639.191	
11.859	639.283	
11.86	639.46	
11.861	639.57	
11.862	639.677	
11.863	639.785	
11.864	639.833	
11.865	639.925	
11.866	640.102	
11.867	640.212	
11.868	640.32	
11.869	640.428	
11.87	640.477	
11.871	640.569	
11.872	640.747	
11.873	640.857	
11.874	640.966	
11.875	641.074	
11.876	641.124	
11.877	641.216	
11.878	641.394	
11.879	641.505	
11.88	641.614	
11.881	641.723	
11.882	641.832	
11.883	641.882	
11.884	641.975	
11.885	642.152	
11.886	642.265	
11.887	642.374	
11.888	642.484	
11.889	642.593	
11.89	642.644	
11.891	642.737	
11.892	642.914	
11.893	643.028	
11.894	643.138	
11.895	643.248	
11.896	643.358	
11.897	643.467	
11.898	643.52	
11.899	643.612	
11.9	643.79	
11.901	643.904	
11.902	644.015	
11.903	644.126	
11.904	644.236	
11.905	644.346	
11.906	644.457	
11.907	644.511	
11.908	644.604	
11.909	644.78	
11.91	644.897	
11.911	645.009	
11.912	645.119	
11.913	645.231	
11.914	645.341	
11.915	645.453	
11.916	645.564	
11.917	645.676	
11.918	645.73	
11.919	645.825	
11.92	646.014	
11.921	646.12	
11.922	646.23	
11.923	646.344	
11.924	646.453	
11.925	646.568	
11.926	646.677	
11.927	646.792	
11.928	646.902	
11.929	647.016	
11.93	647.126	
11.931	647.24	
11.932	647.351	
11.933	647.41	
11.934	647.506	
11.935	647.696	
11.936	647.8	
11.937	647.913	
11.938	648.027	
11.939	648.139	
11.94	648.253	
11.941	648.364	
11.942	648.48	
11.943	648.591	
11.944	648.707	
11.945	648.817	
11.946	648.934	
11.947	649.044	
11.948	649.161	
11.949	649.272	
11.95	649.389	
11.951	649.499	
11.952	649.617	
11.953	649.727	
11.954	649.845	
11.955	649.955	
11.956	650.073	
11.957	650.183	
11.958	650.302	
11.959	650.412	
11.96	650.532	
11.961	650.641	
11.962	650.762	
11.963	650.87	
11.964	650.992	
11.965	651.099	
11.966	651.223	
11.967	651.328	
11.968	651.455	
11.969	651.556	
11.97	651.688	
11.971	651.785	
11.972	651.922	
11.973	652.012	
11.974	652.158	
11.975	652.238	
11.976	652.396	
11.977	652.462	
11.978	652.639	
11.979	652.681	
11.98	652.888	
11.981	652.892	
11.982	653.104	
11.983	653.194	
11.984	653.324	
11.985	653.435	
11.986	653.555	
11.987	653.671	
11.988	653.789	
11.989	653.844	
11.99	653.941	
11.991	654.138	
11.992	654.254	
11.993	654.374	
11.994	654.491	
11.995	654.61	
11.996	654.728	
11.997	654.785	
11.998	654.883	
11.999	655.08	
12	655.196	
12.001	655.318	
12.002	655.434	
12.003	655.555	
12.004	655.673	
12.005	655.792	
12.006	655.848	
12.007	655.946	
12.008	656.147	
12.009	656.262	
12.01	656.387	
12.011	656.502	
12.012	656.625	
12.013	656.742	
12.014	656.864	
12.015	656.982	
12.016	657.103	
12.017	657.159	
12.018	657.257	
12.019	657.462	
12.02	657.573	
12.021	657.705	
12.022	657.816	
12.023	657.945	
12.024	658.058	
12.025	658.185	
12.026	658.301	
12.027	658.425	
12.028	658.543	
12.029	658.667	
12.03	658.785	
12.031	658.908	
12.032	659.028	
12.033	659.15	
12.034	659.27	
12.035	659.393	
12.036	659.513	
12.037	659.574	
12.038	659.672	
12.039	659.871	
12.04	659.997	
12.041	660.12	
12.042	660.241	
12.043	660.365	
12.044	660.485	
12.045	660.61	
12.046	660.729	
12.047	660.855	
12.048	660.974	
12.049	661.101	
12.05	661.219	
12.051	661.347	
12.052	661.464	
12.053	661.594	
12.054	661.708	
12.055	661.842	
12.056	661.952	
12.057	662.091	
12.058	662.195	
12.059	662.343	
12.06	662.435	
12.061	662.6	
12.062	662.67	
12.063	662.865	
12.064	662.893	
12.065	663.148	
12.066	663.09	
12.067	663.47	
12.068	663.231	
12.069	663.879	
12.07	663.689	
12.071	663.817	
12.072	663.942	
12.073	664.066	
12.074	664.19	
12.075	664.243	
12.076	664.351	
12.077	664.467	
12.078	664.587	
12.079	664.806	
12.08	664.933	
12.081	665.059	
12.082	665.185	
12.083	665.239	
12.084	665.348	
12.085	665.559	
12.086	665.686	
12.087	665.813	
12.088	665.939	
12.089	665.995	
12.09	666.104	
12.091	666.315	
12.092	666.443	
12.093	666.571	
12.094	666.698	
12.095	666.754	
12.096	666.864	
12.097	667.074	
12.098	667.204	
12.099	667.332	
12.1	667.46	
12.101	667.517	
12.102	667.627	
12.103	667.838	
12.104	667.968	
12.105	668.097	
12.106	668.225	
12.107	668.353	
12.108	668.412	
12.109	668.522	
12.11	668.733	
12.111	668.865	
12.112	668.994	
12.113	669.123	
12.114	669.252	
12.115	669.311	
12.116	669.421	
12.117	669.632	
12.118	669.765	
12.119	669.895	
12.12	670.025	
12.121	670.155	
12.122	670.284	
12.123	670.345	
12.124	670.455	
12.125	670.667	
12.126	670.801	
12.127	670.932	
12.128	671.062	
12.129	671.193	
12.13	671.323	
12.131	671.454	
12.132	671.516	
12.133	671.626	
12.134	671.838	
12.135	671.973	
12.136	672.105	
12.137	672.236	
12.138	672.368	
12.139	672.499	
12.14	672.631	
12.141	672.694	
12.142	672.805	
12.143	673.017	
12.144	673.154	
12.145	673.286	
12.146	673.419	
12.147	673.551	
12.148	673.683	
12.149	673.816	
12.15	673.948	
12.151	674.08	
12.152	674.146	
12.153	674.258	
12.154	674.468	
12.155	674.607	
12.156	674.742	
12.157	674.875	
12.158	675.009	
12.159	675.141	
12.16	675.276	
12.161	675.408	
12.162	675.543	
12.163	675.675	
12.164	675.81	
12.165	675.943	
12.166	676.078	
12.167	676.211	
12.168	676.346	
12.169	676.479	
12.17	676.614	
12.171	676.682	
12.172	676.797	
12.173	677.025	
12.174	677.149	
12.175	677.282	
12.176	677.422	
12.177	677.552	
12.178	677.693	
12.179	677.821	
12.18	677.965	
12.181	678.092	
12.182	678.236	
12.183	678.363	
12.184	678.508	
12.185	678.634	
12.186	678.78	
12.187	678.906	
12.188	679.053	
12.189	679.178	
12.19	679.326	
12.191	679.45	
12.192	679.599	
12.193	679.722	
12.194	679.874	
12.195	679.995	
12.196	680.149	
12.197	680.268	
12.198	680.425	
12.199	680.54	
12.2	680.702	
12.201	680.812	
12.202	680.98	
12.203	681.083	
12.204	681.26	
12.205	681.354	
12.206	681.543	
12.207	681.622	
12.208	681.829	
12.209	681.886	
12.21	682.12	
12.211	682.145	
12.212	682.379	
12.213	682.448	
12.214	682.662	
12.215	682.711	
12.216	682.957	
12.217	682.973	
12.218	683.216	
12.219	683.356	
12.22	683.451	
12.221	683.608	
12.222	683.729	
12.223	683.882	
12.224	684.018	
12.225	684.15	
12.226	684.314	
12.227	684.408	
12.228	684.615	
12.229	684.758	
12.23	684.879	
12.231	685.023	
12.232	685.162	
12.233	685.304	
12.234	685.445	
12.235	685.513	
12.236	685.63	
12.237	685.866	
12.238	686.005	
12.239	686.151	
12.24	686.291	
12.241	686.435	
12.242	686.577	
12.243	686.72	
12.244	686.862	
12.245	686.931	
12.246	687.049	
12.247	687.288	
12.248	687.426	
12.249	687.576	
12.25	687.714	
12.251	687.862	
12.252	688.003	
12.253	688.148	
12.254	688.291	
12.255	688.435	
12.256	688.579	
12.257	688.723	
12.258	688.867	
12.259	688.937	
12.26	689.056	
12.261	689.299	
12.262	689.433	
12.263	689.593	
12.264	689.724	
12.265	689.882	
12.266	690.015	
12.267	690.171	
12.268	690.307	
12.269	690.46	
12.27	690.599	
12.271	690.751	
12.272	690.89	
12.273	691.042	
12.274	691.182	
12.275	691.333	
12.276	691.474	
12.277	691.625	
12.278	691.766	
12.279	691.918	
12.28	692.059	
12.281	692.211	
12.282	692.352	
12.283	692.505	
12.284	692.645	
12.285	692.799	
12.286	692.938	
12.287	693.095	
12.288	693.231	
12.289	693.392	
12.29	693.523	
12.291	693.69	
12.292	693.815	
12.293	693.991	
12.294	694.103	
12.295	694.296	
12.296	694.387	
12.297	694.61	
12.298	694.66	
12.299	694.94	
12.3	694.911	
12.301	695.304	
12.302	695.113	
12.303	695.74	
12.304	695.207	
12.305	695.761	
12.306	695.905	
12.307	696.053	
12.308	696.203	
12.309	696.352	
12.31	696.416	
12.311	696.546	
12.312	696.686	
12.313	696.83	
12.314	697.094	
12.315	697.246	
12.316	697.397	
12.317	697.549	
12.318	697.614	
12.319	697.746	
12.32	697.998	
12.321	698.151	
12.322	698.303	
12.323	698.455	
12.324	698.522	
12.325	698.654	
12.326	698.906	
12.327	699.061	
12.328	699.213	
12.329	699.366	
12.33	699.433	
12.331	699.565	
12.332	699.818	
12.333	699.974	
12.334	700.127	
12.335	700.281	
12.336	700.349	
12.337	700.481	
12.338	700.734	
12.339	700.891	
12.34	701.045	
12.341	701.199	
12.342	701.353	
12.343	701.423	
12.344	701.556	
12.345	701.809	
12.346	701.967	
12.347	702.122	
12.348	702.277	
12.349	702.432	
12.35	702.503	
12.351	702.636	
12.352	702.889	
12.353	703.048	
12.354	703.204	
12.355	703.36	
12.356	703.516	
12.357	703.671	
12.358	703.744	
12.359	703.877	
12.36	704.131	
12.361	704.292	
12.362	704.448	
12.363	704.605	
12.364	704.762	
12.365	704.919	
12.366	705.075	
12.367	705.15	
12.368	705.283	
12.369	705.537	
12.37	705.7	
12.371	705.857	
12.372	706.016	
12.373	706.173	
12.374	706.331	
12.375	706.489	
12.376	706.565	
12.377	706.699	
12.378	706.953	
12.379	707.117	
12.38	707.276	
12.381	707.436	
12.382	707.594	
12.383	707.753	
12.384	707.912	
12.385	708.071	
12.386	708.23	
12.387	708.309	
12.388	708.443	
12.389	708.698	
12.39	708.864	
12.391	709.023	
12.392	709.185	
12.393	709.345	
12.394	709.505	
12.395	709.665	
12.396	709.825	
12.397	709.986	
12.398	710.146	
12.399	710.307	
12.4	710.468	
12.401	710.549	
12.402	710.687	
12.403	710.961	
12.404	711.108	
12.405	711.269	
12.406	711.433	
12.407	711.592	
12.408	711.758	
12.409	711.915	
12.41	712.083	
12.411	712.24	
12.412	712.407	
12.413	712.564	
12.414	712.732	
12.415	712.889	
12.416	713.057	
12.417	713.215	
12.418	713.383	
12.419	713.541	
12.42	713.709	
12.421	713.867	
12.422	714.036	
12.423	714.194	
12.424	714.363	
12.425	714.521	
12.426	714.691	
12.427	714.848	
12.428	715.02	
12.429	715.176	
12.43	715.349	
12.431	715.504	
12.432	715.679	
12.433	715.833	
12.434	716.01	
12.435	716.161	
12.436	716.342	
12.437	716.49	
12.438	716.675	
12.439	716.818	
12.44	717.009	
12.441	717.145	
12.442	717.346	
12.443	717.471	
12.444	717.685	
12.445	717.794	
12.446	718.029	
12.447	718.113	
12.448	718.38	
12.449	718.544	
12.45	718.657	
12.451	718.841	
12.452	718.981	
12.453	719.17	
12.454	719.321	
12.455	719.5	
12.456	719.663	
12.457	719.826	
12.458	720.011	
12.459	720.144	
12.46	720.371	
12.461	720.479	
12.462	720.708	
12.463	720.787	
12.464	721.074	
12.465	721.179	
12.466	721.387	
12.467	721.491	
12.468	721.72	
12.469	721.804	
12.47	722.088	
12.471	722.196	
12.472	722.405	
12.473	722.506	
12.474	722.742	
12.475	722.815	
12.476	723.119	
12.477	723.21	
12.478	723.434	
12.479	723.605	
12.48	723.752	
12.481	723.908	
12.482	724.062	
12.483	724.245	
12.484	724.398	
12.485	724.601	
12.486	724.726	
12.487	724.969	
12.488	725.03	
12.489	725.338	
12.49	725.438	
12.491	725.666	
12.492	725.798	
12.493	726.001	
12.494	726.15	
12.495	726.342	
12.496	726.5	
12.497	726.685	
12.498	726.849	
12.499	727.03	
12.5	727.197	
12.501	727.377	
12.502	727.545	
12.503	727.724	
12.504	727.894	
12.505	728.072	
12.506	728.243	
12.507	728.42	
12.508	728.592	
12.509	728.77	
12.51	728.942	
12.511	729.12	
12.512	729.292	
12.513	729.47	
12.514	729.643	
12.515	729.821	
12.516	729.994	
12.517	730.173	
12.518	730.346	
12.519	730.525	
12.52	730.698	
12.521	730.878	
12.522	731.05	
12.523	731.232	
12.524	731.403	
12.525	731.587	
12.526	731.755	
12.527	731.943	
12.528	732.107	
12.529	732.301	
12.53	732.457	
12.531	732.663	
12.532	732.805	
12.533	733.03	
12.534	733.145	
12.535	733.409	
12.536	733.47	
12.537	733.811	
12.538	733.761	
12.539	734.266	
12.54	733.973	
12.541	734.436	
12.542	734.612	
12.543	734.79	
12.544	734.969	
12.545	735.148	
12.546	735.225	
12.547	735.381	
12.548	735.549	
12.549	735.722	
12.55	735.898	
12.551	736.076	
12.552	736.254	
12.553	736.433	
12.554	736.613	
12.555	736.793	
12.556	736.973	
12.557	737.154	
12.558	737.335	
12.559	737.516	
12.56	737.697	
12.561	737.878	
12.562	738.06	
12.563	738.242	
12.564	738.424	
12.565	738.606	
12.566	738.789	
12.567	738.971	
12.568	739.154	
12.569	739.337	
12.57	739.52	
12.571	739.703	
12.572	739.887	
12.573	740.07	
12.574	740.254	
12.575	740.438	
12.576	740.621	
12.577	740.805	
12.578	740.99	
12.579	741.174	
12.58	741.358	
12.581	741.543	
12.582	741.728	
12.583	741.913	
12.584	742.098	
12.585	742.283	
12.586	742.468	
12.587	742.654	
12.588	742.839	
12.589	743.025	
12.59	743.211	
12.591	743.396	
12.592	743.583	
12.593	743.769	
12.594	743.955	
12.595	744.142	
12.596	744.328	
12.597	744.515	
12.598	744.702	
12.599	744.889	
12.6	745.076	
12.601	745.264	
12.602	745.451	
12.603	745.639	
12.604	745.826	
12.605	746.014	
12.606	746.202	
12.607	746.39	
12.608	746.579	
12.609	746.767	
12.61	746.955	
12.611	747.144	
12.612	747.333	
12.613	747.522	
12.614	747.711	
12.615	747.9	
12.616	748.09	
12.617	748.279	
12.618	748.469	
12.619	748.658	
12.62	748.848	
12.621	749.038	
12.622	749.229	
12.623	749.419	
12.624	749.609	
12.625	749.8	
12.626	749.991	
12.627	750.181	
12.628	750.372	
12.629	750.564	
12.63	750.755	
12.631	750.946	
12.632	751.138	
12.633	751.329	
12.634	751.521	
12.635	751.713	
12.636	751.905	
12.637	752.098	
12.638	752.29	
12.639	752.482	
12.64	752.675	
12.641	752.868	
12.642	753.061	
12.643	753.254	
12.644	753.447	
12.645	753.64	
12.646	753.834	
12.647	754.027	
12.648	754.221	
12.649	754.415	
12.65	754.609	
12.651	754.803	
12.652	754.997	
12.653	755.192	
12.654	755.386	
12.655	755.581	
12.656	755.776	
12.657	755.971	
12.658	756.166	
12.659	756.361	
12.66	756.557	
12.661	756.752	
12.662	756.948	
12.663	757.144	
12.664	757.34	
12.665	757.536	
12.666	757.732	
12.667	757.928	
12.668	758.125	
12.669	758.321	
12.67	758.518	
12.671	758.715	
12.672	758.912	
12.673	759.109	
12.674	759.307	
12.675	759.504	
12.676	759.702	
12.677	759.9	
12.678	760.098	
12.679	760.296	
12.68	760.494	
12.681	760.692	
12.682	760.89	
12.683	761.089	
12.684	761.288	
12.685	761.486	
12.686	761.686	
12.687	761.885	
12.688	762.084	
12.689	762.283	
12.69	762.483	
12.691	762.682	
12.692	762.883	
12.693	763.082	
12.694	763.283	
12.695	763.482	
12.696	763.683	
12.697	763.883	
12.698	764.085	
12.699	764.285	
12.7	764.487	
12.701	764.686	
12.702	764.89	
12.703	765.088	
12.704	765.452	
12.705	765.626	
12.706	765.839	
12.707	766.025	
12.708	766.252	
12.709	766.431	
12.71	766.667	
12.711	766.83	
12.712	767.085	
12.713	767.22	
12.714	767.515	
12.715	767.595	
12.716	767.931	
12.717	768.147	
12.718	768.25	
12.719	768.528	
12.72	768.622	
12.721	768.964	
12.722	769.099	
12.723	769.304	
12.724	769.54	
12.725	769.681	
12.726	769.948	
12.727	770.045	
12.728	770.386	
12.729	770.526	
12.73	770.78	
12.731	770.994	
12.732	771.166	
12.733	771.362	
12.734	771.532	
12.735	771.772	
12.736	771.923	
12.737	772.219	
12.738	772.371	
12.739	772.643	
12.74	772.792	
12.741	773.048	
12.742	773.211	
12.743	773.456	
12.744	773.628	
12.745	773.867	
12.746	774.044	
12.747	774.28	
12.748	774.46	
12.749	774.694	
12.75	774.876	
12.751	775.11	
12.752	775.291	
12.753	775.527	
12.754	775.707	
12.755	775.945	
12.756	776.122	
12.757	776.365	
12.758	776.536	
12.759	776.787	
12.76	776.949	
12.761	777.212	
12.762	777.36	
12.763	777.641	
12.764	777.766	
12.765	778.078	
12.766	778.163	
12.767	778.527	
12.768	778.546	
12.769	778.998	
12.77	778.899	
12.771	779.512	
12.772	779.193	
12.773	780.11	
12.774	779.924	
12.775	780.138	
12.776	780.35	
12.777	780.56	
12.778	780.771	
12.779	780.861	
12.78	781.045	
12.781	781.242	
12.782	781.445	
12.783	781.652	
12.784	781.861	
12.785	782.071	
12.786	782.282	
12.787	782.493	
12.788	782.705	
12.789	782.917	
12.79	783.13	
12.791	783.343	
12.792	783.556	
12.793	783.77	
12.794	783.983	
12.795	784.197	
12.796	784.411	
12.797	784.625	
12.798	784.84	
12.799	785.055	
12.8	785.269	
12.801	785.484	
12.802	785.7	
12.803	785.915	
12.804	786.13	
12.805	786.346	
12.806	786.562	
12.807	786.778	
12.808	786.994	
12.809	787.21	
12.81	787.426	
12.811	787.643	
12.812	787.859	
12.813	788.076	
12.814	788.293	
12.815	788.51	
12.816	788.727	
12.817	788.944	
12.818	789.162	
12.819	789.379	
12.82	789.597	
12.821	789.815	
12.822	790.033	
12.823	790.251	
12.824	790.47	
12.825	790.688	
12.826	790.907	
12.827	791.125	
12.828	791.344	
12.829	791.563	
12.83	791.782	
12.831	792.001	
12.832	792.221	
12.833	792.44	
12.834	792.66	
12.835	792.88	
12.836	793.1	
12.837	793.32	
12.838	793.54	
12.839	793.76	
12.84	793.981	
12.841	794.201	
12.842	794.422	
12.843	794.643	
12.844	794.864	
12.845	795.085	
12.846	795.306	
12.847	795.528	
12.848	795.749	
12.849	795.971	
12.85	796.193	
12.851	796.415	
12.852	796.637	
12.853	796.859	
12.854	797.081	
12.855	797.304	
12.856	797.527	
12.857	797.749	
12.858	797.972	
12.859	798.195	
12.86	798.419	
12.861	798.642	
12.862	798.865	
12.863	799.089	
12.864	799.313	
12.865	799.536	
12.866	799.76	
12.867	799.985	
12.868	800.209	
12.869	800.433	
12.87	800.658	
12.871	800.882	
12.872	801.107	
12.873	801.332	
12.874	801.557	
12.875	801.782	
12.876	802.008	
12.877	802.233	
12.878	802.459	
12.879	802.685	
12.88	802.91	
12.881	803.137	
12.882	803.363	
12.883	803.589	
12.884	803.815	
12.885	804.042	
12.886	804.269	
12.887	804.495	
12.888	804.722	
12.889	804.949	
12.89	805.177	
12.891	805.404	
12.892	805.631	
12.893	805.859	
12.894	806.087	
12.895	806.315	
12.896	806.543	
12.897	806.771	
12.898	806.999	
12.899	807.228	
12.9	807.456	
12.901	807.685	
12.902	807.914	
12.903	808.143	
12.904	808.372	
12.905	808.601	
12.906	808.83	
12.907	809.06	
12.908	809.289	
12.909	809.519	
12.91	809.749	
12.911	809.979	
12.912	810.209	
12.913	810.44	
12.914	810.67	
12.915	810.901	
12.916	811.131	
12.917	811.362	
12.918	811.593	
12.919	811.824	
12.92	812.055	
12.921	812.287	
12.922	812.518	
12.923	812.75	
12.924	812.981	
12.925	813.213	
12.926	813.445	
12.927	813.678	
12.928	813.91	
12.929	814.142	
12.93	814.375	
12.931	814.607	
12.932	814.84	
12.933	815.073	
12.934	815.306	
12.935	815.539	
12.936	815.772	
12.937	816.006	
12.938	816.239	
12.939	816.473	
12.94	816.707	
12.941	816.941	
12.942	817.175	
12.943	817.41	
12.944	817.643	
12.945	817.879	
12.946	818.111	
12.947	818.35	
12.948	818.765	
12.949	818.977	
12.95	819.215	
12.951	819.443	
12.952	819.691	
12.953	819.92	
12.954	820.168	
12.955	820.394	
12.956	820.64	
12.957	820.869	
12.958	821.109	
12.959	821.35	
12.96	821.569	
12.961	821.868	
12.962	822.122	
12.963	822.269	
12.964	822.576	
12.965	822.701	
